name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডানো,১ কেজি,740,820,740,820,740,820,0.0,800.0,830.0,-4.294478527607362,2025-01-28
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2025-01-28
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,790.0,830.0,-1.5432098765432098,2025-01-28
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2025-01-28
চিনি,প্রতি কেজি,118,125,120,125,120,132,-3.571428571428571,140.0,145.0,-14.736842105263156,2025-01-28
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,420.0,11.940298507462686,2025-01-28
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2025-01-28
ডিম (ফার্ম),প্রতি হালি,44,48,44,48,46,50,-4.166666666666666,45.0,48.0,-1.0752688172043012,2025-01-28
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-01-28
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,92200,92000,92500,84000,85000,8.698224852071005,95500.0,99500.0,-5.794871794871795,2025-01-28
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,86000,88000,88000,90000,80000,82000,7.4074074074074066,87500.0,90500.0,-2.247191011235955,2025-01-28
