name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-08-16
ইলিশ,প্রতি কেজি,500,1300,500,1300,800,1500,-21.73913043478261,800,1000,0.0,2021-08-16
গরু,প্রতি কেজি,580,600,560,600,560,580,3.508771929824561,550,580,4.424778761061947,2021-08-16
খাসী,প্রতি কেজি,750,850,750,850,800,900,-5.88235294117647,800,900,-5.88235294117647,2021-08-16
মুরগী(ব্রয়লার),প্রতি কেজি,120,130,110,125,130,140,-7.4074074074074066,110,115,11.11111111111111,2021-08-16
মুরগী (দেশী),প্রতি কেজি,450,500,400,500,450,550,-5.0,450,500,0.0,2021-08-16
ডানো,১ কেজি,620,660,620,660,640,680,-3.0303030303030303,620,630,2.4,2021-08-16
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,670,630,670,650,670,-1.5151515151515151,600,620,6.557377049180328,2021-08-16
ফ্রেশ,১ কেজি,565,580,570,580,550,600,-0.4347826086956521,540,550,5.045871559633028,2021-08-16
মার্কস,১ কেজি,570,590,580,590,550,590,1.7543859649122806,500,550,10.476190476190476,2021-08-16
চিনি,প্রতি কেজি,72,75,68,72,68,70,6.521739130434782,60,65,17.599999999999998,2021-08-16
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-16
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-16
ডিম (ফার্ম),প্রতি হালি,33,35,32,35,32,35,1.4925373134328357,33,35,0.0,2021-08-16
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,20,25,0.0,2021-08-16
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73500,75700,73000,74000,73000,74000,1.4965986394557822,58000,59000,27.521367521367523,2021-08-16
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69500,70500,69000,70500,69000,70500,0.3584229390681003,55000,56000,26.126126126126124,2021-08-16
