name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,750,780,750,780,730,780,1.3245033112582782,730,750,3.3783783783783785,2024-04-17
খাসী,প্রতি কেজি,1050,1150,1050,1150,1000,1100,4.761904761904762,1000,1100,4.761904761904762,2024-04-17
মুরগী(ব্রয়লার),প্রতি কেজি,210,230,230,250,210,220,2.3255813953488373,200,220,4.761904761904762,2024-04-17
মুরগী (দেশী),প্রতি কেজি,550,600,550,600,500,550,9.523809523809524,450,550,15.0,2024-04-17
ডানো,১ কেজি,800,820,800,820,800,820,0.0,820,850,-2.9940119760479043,2024-04-17
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,820,790,820,790,820,0.0,790,820,0.0,2024-04-17
ফ্রেশ,১ কেজি,780,800,780,800,780,800,0.0,790,840,-3.067484662576687,2024-04-17
মার্কস,১ কেজি,790,800,790,800,790,800,0.0,780,820,-0.625,2024-04-17
চিনি,প্রতি কেজি,135,140,135,140,140,145,-3.508771929824561,112,115,21.145374449339208,2024-04-17
খেজুর(সাধারণ মানের),প্রতি কেজি,280,400,280,400,280,450,-6.849315068493151,160,450,11.475409836065571,2024-04-17
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,38,42,2.5,2024-04-17
ডিম (ফার্ম),প্রতি হালি,38,40,40,42,40,45,-8.235294117647058,42,45,-10.344827586206897,2024-04-17
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2024-04-17
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,91500,98500,92500,99500,-1.0416666666666663,95500,101500,-3.5532994923857872,2024-04-17
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,83500,89500,85500,90000,-1.4245014245014245,93500,96000,-8.70712401055409,2024-04-17
