name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,790,840,0.0,800,840,-0.6097560975609756,2023-11-09
ফ্রেশ,১ কেজি,790,840,790,840,790,840,0.0,790,810,1.875,2023-11-09
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,700,790,8.724832214765101,2023-11-09
চিনি,প্রতি কেজি,140,145,130,135,130,135,7.547169811320755,110,115,26.666666666666668,2023-11-09
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,200,350,27.27272727272727,150,450,16.666666666666664,2023-11-09
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,35,40,9.333333333333334,2023-11-09
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,50,55,-9.523809523809524,47,50,-2.061855670103093,2023-11-09
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-11-09
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,89000,98500,89000,98500,90000,99000,-0.7936507936507936,85500,90000,6.837606837606838,2023-11-09
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,80000,85000,80000,85000,85000,89000,-5.172413793103448,83000,85000,-1.7857142857142856,2023-11-09
