name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
হলুদ (দেশী),প্রতি কেজি,140,210,180,200,160,280,-20.454545454545457,140,150,20.689655172413797,2021-08-11
হলুদ (আমদানি),প্রতি কেজি,140,190,140,180,150,180,0.0,150,220,-10.81081081081081,2021-08-11
আদা (দেশী),প্রতি কেজি,100,140,120,140,90,130,9.090909090909092,140,150,-17.24137931034483,2021-08-11
আদা (আমদানি),প্রতি কেজি,90,120,90,120,100,180,-25.0,160,180,-38.23529411764706,2021-08-11
জিরা,প্রতি কেজি,320,400,300,400,320,400,0.0,280,380,9.090909090909092,2021-08-11
দারুচিনি,প্রতি কেজি,380,450,380,450,400,450,-2.3529411764705883,350,450,3.75,2021-08-11
লবঙ্গ,প্রতি কেজি,900,1100,900,1100,900,1100,0.0,680,900,26.58227848101265,2021-08-11
এলাচ(ছোট),প্রতি কেজি,2100,3300,2100,3300,2150,3300,-0.9174311926605504,2700,3200,-8.47457627118644,2021-08-11
ধনে,প্রতি কেজি,100,130,110,120,120,135,-9.803921568627452,130,150,-17.857142857142858,2021-08-11
তেজপাতা,প্রতি কেজি,115,200,150,200,120,200,-1.5625,120,150,16.666666666666664,2021-08-11
রুই,প্রতি কেজি,240,350,250,350,250,350,-1.6666666666666667,250,320,3.508771929824561,2021-08-11
ইলিশ,প্রতি কেজি,550,1300,500,1200,900,1500,-22.916666666666664,1000,1200,-15.909090909090908,2021-08-11
গরু,প্রতি কেজি,580,600,570,600,560,580,3.508771929824561,550,580,4.424778761061947,2021-08-11
খাসী,প্রতি কেজি,780,850,750,850,800,900,-4.117647058823529,800,900,-4.117647058823529,2021-08-11
মুরগী(ব্রয়লার),প্রতি কেজি,120,130,115,125,120,130,0.0,110,115,11.11111111111111,2021-08-11
মুরগী (দেশী),প্রতি কেজি,450,500,450,500,450,550,-5.0,400,450,11.76470588235294,2021-08-11
ডানো,১ কেজি,620,660,620,660,640,680,-3.0303030303030303,620,630,2.4,2021-08-11
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,630,670,630,670,650,670,-1.5151515151515151,600,620,6.557377049180328,2021-08-11
ফ্রেশ,১ কেজি,565,580,570,580,550,600,-0.4347826086956521,540,550,5.045871559633028,2021-08-11
মার্কস,১ কেজি,570,590,580,590,550,590,1.7543859649122806,500,550,10.476190476190476,2021-08-11
চিনি,প্রতি কেজি,70,72,70,72,70,72,0.0,57,65,16.39344262295082,2021-08-11
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-08-11
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-08-11
ডিম (ফার্ম),প্রতি হালি,33,35,30,33,33,35,0.0,35,37,-5.555555555555555,2021-08-11
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,20,25,0.0,2021-08-11
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,74000,73000,74000,73000,74000,0.0,58000,59000,25.64102564102564,2021-08-11
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-08-11
