name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এ্যাংকর ডাল,প্রতি কেজি,70,75,70,75,70,75,0.0,60,70,11.538461538461538,2023-07-07
ছোলা (মানভেদে),প্রতি কেজি,75,85,75,80,80,85,-3.0303030303030303,70,75,10.344827586206897,2023-07-07
আলু (মানভেদে),প্রতি কেজি,38,40,35,40,36,40,2.631578947368421,26,30,39.285714285714285,2023-07-07
পিঁয়াজ (দেশী),প্রতি কেজি,70,80,65,70,70,75,3.4482758620689653,40,45,76.47058823529412,2023-07-07
পিঁয়াজ (আমদানি),প্রতি কেজি,40,50,35,45,60,70,-30.76923076923077,50,55,-14.285714285714285,2023-07-07
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,160,120,160,130,140,3.7037037037037033,60,80,100.0,2023-07-07
রসুন (আমদানি),প্রতি কেজি,140,200,140,180,140,150,17.24137931034483,100,120,54.54545454545454,2023-07-07
শুকনা মরিচ (দেশী),প্রতি কেজি,400,420,400,420,400,440,-2.380952380952381,250,300,49.09090909090909,2023-07-07
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,450,420,450,420,460,-1.1363636363636365,320,400,20.833333333333336,2023-07-07
হলুদ (দেশী),প্রতি কেজি,250,300,250,300,220,280,10.0,230,250,14.583333333333334,2023-07-07
হলুদ (আমদানি),প্রতি কেজি,200,230,200,230,200,230,0.0,180,240,2.380952380952381,2023-07-07
আদা (দেশী),প্রতি কেজি,320,350,350,400,340,350,-2.898550724637681,120,140,157.69230769230768,2023-07-07
আদা (আমদানি),প্রতি কেজি,280,360,280,330,280,300,10.344827586206897,70,100,276.4705882352941,2023-07-07
জিরা,প্রতি কেজি,900,1000,950,1000,800,850,15.151515151515152,400,450,123.52941176470588,2023-07-07
দারুচিনি,প্রতি কেজি,460,520,460,520,420,520,4.25531914893617,420,460,11.363636363636363,2023-07-07
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,950,1200,44.18604651162791,2023-07-07
এলাচ(ছোট),প্রতি কেজি,1600,2500,1600,2800,1600,2400,2.5,1800,3000,-14.583333333333334,2023-07-07
ধনে,প্রতি কেজি,200,240,250,280,200,250,-2.2222222222222223,130,160,51.72413793103448,2023-07-07
তেজপাতা,প্রতি কেজি,120,150,120,150,150,180,-18.181818181818183,150,190,-20.588235294117645,2023-07-07
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-07-07
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-07-07
গরু,প্রতি কেজি,0,0,750,780,750,780,-100.0,650,680,-100.0,2023-07-07
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-07-07
মুরগী(ব্রয়লার),প্রতি কেজি,160,170,160,170,190,200,-15.384615384615383,140,155,11.864406779661016,2023-07-07
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,650,750,0.0,500,550,33.33333333333333,2023-07-07
ডানো,১ কেজি,800,840,800,840,800,850,-0.6060606060606061,740,760,9.333333333333334,2023-07-07
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,850,-0.6060606060606061,730,750,10.81081081081081,2023-07-07
ফ্রেশ,১ কেজি,780,840,780,840,780,840,0.0,690,700,16.546762589928058,2023-07-07
মার্কস,১ কেজি,790,830,790,830,790,830,0.0,670,720,16.546762589928058,2023-07-07
চিনি,প্রতি কেজি,130,140,130,140,120,140,3.8461538461538463,78,82,68.75,2023-07-07
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-07-07
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,40,0.0,30,36,18.181818181818183,2023-07-07
ডিম (ফার্ম),প্রতি হালি,46,50,45,48,45,48,3.225806451612903,38,40,23.07692307692308,2023-07-07
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,20,25,44.44444444444444,2023-07-07
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,95500,101500,95500,101500,95500,101500,0.0,83000,88250,15.036496350364963,2023-07-07
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,90000,95000,90000,95000,0.0,77000,81500,16.7192429022082,2023-07-07
