name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,160,225,160,225,200,225,-9.411764705882351,120,220,13.23529411764706,2025-12-01
রুই,প্রতি কেজি,300,450,300,450,300,450,0.0,300,450,0.0,2025-12-01
ইলিশ,প্রতি কেজি,800,1800,800,1800,800,1200,30.0,700,1600,13.043478260869565,2025-12-01
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2025-12-01
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,950,1150,4.761904761904762,2025-12-01
মুরগী(ব্রয়লার),প্রতি কেজি,150,180,160,190,170,185,-7.042253521126761,175,200,-12.0,2025-12-01
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,600,11.11111111111111,2025-12-01
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,820,1.282051282051282,2025-12-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2025-12-01
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2025-12-01
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2025-12-01
চিনি,প্রতি কেজি,90,110,95,110,100,110,-4.761904761904762,125,127,-20.634920634920636,2025-12-01
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,250,500,0.0,2025-12-01
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-12-01
ডিম (ফার্ম),প্রতি হালি,36,45,40,50,45,50,-14.736842105263156,48,50,-17.346938775510203,2025-12-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,40,0.0,2025-12-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,81000,86000,81000,86000,81000,84000,1.2121212121212122,87500,92500,-7.222222222222221,2025-12-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,77000,1.3157894736842104,83000,85000,-8.333333333333332,2025-12-01
