name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1300,1600,1300,1500,1200,1500,7.4074074074074066,1500.0,1600.0,-6.451612903225806,2024-10-30
এলাচ(ছোট),প্রতি কেজি,3200,3800,3200,3800,3200,3650,2.18978102189781,2000.0,2600.0,52.17391304347826,2024-10-30
ধনে,প্রতি কেজি,200,260,200,260,200,260,0.0,200.0,260.0,0.0,2024-10-30
তেজপাতা,প্রতি কেজি,120,210,120,210,120,200,3.125,150.0,200.0,-5.714285714285714,2024-10-30
রুই,প্রতি কেজি,250,400,280,450,300,400,-7.142857142857142,350.0,450.0,-18.75,2024-10-30
ইলিশ,প্রতি কেজি,0,0,0,0,800,1800,-100.0,600.0,1300.0,-100.0,2024-10-30
গরু,প্রতি কেজি,700,800,700,750,650,750,7.142857142857142,750.0,780.0,-1.96078431372549,2024-10-30
খাসী,প্রতি কেজি,950,1150,950,1150,1000,1100,0.0,1000.0,1100.0,0.0,2024-10-30
মুরগী(ব্রয়লার),প্রতি কেজি,185,210,190,210,170,185,11.267605633802818,190.0,200.0,1.282051282051282,2024-10-30
মুরগী (দেশী),প্রতি কেজি,480,580,480,580,500,580,-1.851851851851852,530.0,650.0,-10.16949152542373,2024-10-30
ডানো,১ কেজি,740,820,740,820,700,820,2.631578947368421,800.0,840.0,-4.878048780487805,2024-10-30
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,800,820,0.6172839506172839,790.0,840.0,0.0,2024-10-30
ফ্রেশ,১ কেজি,775,820,775,820,780,800,0.949367088607595,790.0,840.0,-2.147239263803681,2024-10-30
মার্কস,১ কেজি,775,830,775,830,780,800,1.5822784810126582,790.0,830.0,-0.9259259259259258,2024-10-30
চিনি,প্রতি কেজি,130,135,128,135,126,135,1.532567049808429,130.0,135.0,0.0,2024-10-30
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,450,7.142857142857142,250.0,450.0,7.142857142857142,2024-10-30
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-10-30
ডিম (ফার্ম),প্রতি হালি,48,52,48,52,55,56,-9.90990990990991,50.0,52.0,-1.96078431372549,2024-10-30
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,35,7.6923076923076925,30.0,35.0,7.6923076923076925,2024-10-30
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,93000,88000,93000,90500,92500,-1.092896174863388,89000.0,98500.0,-3.4666666666666663,2024-10-30
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,83000,85000,87500,89000,-4.815864022662889,80000.0,85000.0,1.818181818181818,2024-10-30
