name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,140,45.83333333333333,2021-10-19
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,250,350,0.0,2021-10-19
ইলিশ,প্রতি কেজি,0,0,0,0,500,1200,-100.0,500,900,-100.0,2021-10-19
গরু,প্রতি কেজি,580,600,580,600,560,600,1.7241379310344829,550,580,4.424778761061947,2021-10-19
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-10-19
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,165,175,150,160,12.903225806451612,120,135,37.25490196078432,2021-10-19
মুরগী (দেশী),প্রতি কেজি,450,500,450,500,420,500,3.260869565217391,450,500,0.0,2021-10-19
ডানো,১ কেজি,650,680,640,660,640,660,2.307692307692308,620,630,6.4,2021-10-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,660,680,650,670,650,670,1.5151515151515151,570,620,12.605042016806722,2021-10-19
ফ্রেশ,১ কেজি,560,590,565,580,565,580,0.4366812227074235,540,550,5.504587155963304,2021-10-19
মার্কস,১ কেজি,580,620,580,620,570,590,3.4482758620689653,540,550,10.091743119266056,2021-10-19
চিনি,প্রতি কেজি,79,80,79,80,75,80,2.5806451612903225,60,65,27.200000000000003,2021-10-19
খেজুর(সাধারণ মানের),প্রতি কেজি,100,350,100,350,100,350,0.0,200,250,0.0,2021-10-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-10-19
ডিম (ফার্ম),প্রতি হালি,35,37,35,37,37,40,-6.493506493506493,37,38,-4.0,2021-10-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-10-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,75700,0.0,54500,55500,35.18181818181818,2021-10-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,71500,69000,71500,69000,70500,0.7168458781362007,51500,52500,35.09615384615385,2021-10-19
