name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-04-23
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,180,200,210,230,-13.636363636363637,170,190,5.555555555555555,2026-04-23
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,500,580,11.11111111111111,2026-04-23
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-04-23
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,840,9.25925925925926,2026-04-23
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,830,7.165109034267912,2026-04-23
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-04-23
চিনি,প্রতি কেজি,100,110,100,110,100,105,2.4390243902439024,114,120,-10.256410256410255,2026-04-23
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,300,500,0.0,220,550,3.896103896103896,2026-04-23
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-04-23
লেবু,প্রতি হালি,20,50,20,50,25,60,-17.647058823529413,0,0,,2026-04-23
কাঁচামরিচ,প্রতি কেজি,60,160,80,160,60,160,0.0,60,100,37.5,2026-04-23
বেগুন,প্রতি কেজি,80,120,80,120,40,70,81.81818181818183,70,100,17.647058823529413,2026-04-23
শসা,প্রতি কেজি,50,80,40,80,40,70,18.181818181818183,50,80,0.0,2026-04-23
ডিম (ফার্ম),প্রতি হালি,40,42,34,40,32,40,13.88888888888889,40,45,-3.5294117647058822,2026-04-23
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-04-23
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85000,90000,85000,90000,85000,90000,0.0,92500,95000,-6.666666666666667,2026-04-23
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,81000,83000,81000,83000,81000,83000,0.0,87000,88500,-6.552706552706552,2026-04-23
