name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (বড় দানা),প্রতি কেজি,100,105,105,110,105,110,-4.651162790697675,105.0,110.0,-4.651162790697675,2024-10-20
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,115,115,120,115,120,-4.25531914893617,115.0,125.0,-6.25,2024-10-20
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130.0,135.0,0.0,2024-10-20
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,160,185,-4.3478260869565215,95.0,135.0,43.47826086956522,2024-10-20
এ্যাংকর ডাল,প্রতি কেজি,75,85,75,85,80,90,-5.88235294117647,70.0,75.0,10.344827586206897,2024-10-20
ছোলা (মানভেদে),প্রতি কেজি,125,135,125,135,115,125,8.333333333333332,85.0,90.0,48.57142857142857,2024-10-20
আলু (মানভেদে),প্রতি কেজি,55,60,50,60,50,55,9.523809523809524,45.0,50.0,21.052631578947366,2024-10-20
পিঁয়াজ (দেশী),প্রতি কেজি,110,130,110,120,105,115,9.090909090909092,90.0,100.0,26.31578947368421,2024-10-20
পিঁয়াজ (আমদানি),প্রতি কেজি,100,110,105,110,100,110,0.0,70.0,80.0,40.0,2024-10-20
রসুন (দেশী),প্রতি কেজি,220,240,210,220,200,250,2.2222222222222223,200.0,220.0,9.523809523809524,2024-10-20
রসুন (আমদানি),প্রতি কেজি,200,220,200,220,200,220,0.0,180.0,200.0,10.526315789473683,2024-10-20
শুকনা মরিচ (দেশী),প্রতি কেজি,280,350,280,350,300,350,-3.076923076923077,380.0,420.0,-21.25,2024-10-20
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,400,450,-5.88235294117647,450.0,500.0,-15.789473684210526,2024-10-20
হলুদ (দেশী),প্রতি কেজি,350,420,350,440,350,400,2.666666666666667,280.0,380.0,16.666666666666664,2024-10-20
হলুদ (আমদানি),প্রতি কেজি,300,350,300,380,300,350,0.0,200.0,280.0,35.41666666666667,2024-10-20
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,420.0,450.0,9.195402298850574,2024-10-20
আদা (আমদানি),প্রতি কেজি,180,280,200,280,200,260,0.0,220.0,320.0,-14.814814814814811,2024-10-20
জিরা,প্রতি কেজি,680,750,680,800,680,750,0.0,1020.0,1120.0,-33.177570093457945,2024-10-20
দারুচিনি,প্রতি কেজি,480,550,480,550,450,500,8.421052631578947,450.0,500.0,8.421052631578947,2024-10-20
লবঙ্গ,প্রতি কেজি,1300,1600,1300,1500,1200,1500,7.4074074074074066,1500.0,1600.0,-6.451612903225806,2024-10-20
এলাচ(ছোট),প্রতি কেজি,3200,3800,3200,3800,3200,3600,2.941176470588235,2000.0,2600.0,52.17391304347826,2024-10-20
ধনে,প্রতি কেজি,200,260,200,260,200,250,2.2222222222222223,200.0,260.0,0.0,2024-10-20
তেজপাতা,প্রতি কেজি,120,210,120,200,120,200,3.125,150.0,200.0,-5.714285714285714,2024-10-20
রুই,প্রতি কেজি,280,450,280,400,350,400,-2.666666666666667,350.0,450.0,-8.75,2024-10-20
ইলিশ,প্রতি কেজি,0,0,800,1800,800,1600,-100.0,600.0,1300.0,-100.0,2024-10-20
গরু,প্রতি কেজি,700,800,650,800,730,750,1.351351351351351,750.0,780.0,-1.96078431372549,2024-10-20
খাসী,প্রতি কেজি,950,1150,1000,1100,1000,1100,0.0,1000.0,1100.0,0.0,2024-10-20
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,190,210,175,180,12.676056338028168,180.0,190.0,8.108108108108109,2024-10-20
মুরগী (দেশী),প্রতি কেজি,480,580,500,580,520,650,-9.401709401709402,520.0,550.0,-0.9345794392523364,2024-10-20
ডানো,১ কেজি,740,820,740,820,700,820,2.631578947368421,800.0,840.0,-4.878048780487805,2024-10-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,840,790,840,800,820,0.6172839506172839,790.0,840.0,0.0,2024-10-20
ফ্রেশ,১ কেজি,775,820,775,820,780,800,0.949367088607595,790.0,840.0,-2.147239263803681,2024-10-20
মার্কস,১ কেজি,775,830,775,830,780,800,1.5822784810126582,790.0,830.0,-0.9259259259259258,2024-10-20
চিনি,প্রতি কেজি,128,135,125,135,125,130,3.1372549019607843,130.0,135.0,-0.7547169811320755,2024-10-20
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,450,250,450,7.142857142857142,250.0,400.0,15.384615384615383,2024-10-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-10-20
ডিম (ফার্ম),প্রতি হালি,48,52,55,60,53,55,-7.4074074074074066,50.0,53.0,-2.912621359223301,2024-10-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,35,30,35,7.6923076923076925,30.0,35.0,7.6923076923076925,2024-10-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,88000,93000,86500,93000,97500,99500,-8.121827411167512,90000.0,99000.0,-4.232804232804233,2024-10-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83000,85000,82500,85000,87500,89000,-4.815864022662889,80000.0,85000.0,1.818181818181818,2024-10-20
