name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,650,680,650,680,650.0,700.0,-1.4814814814814816,570,600,13.675213675213676,2022-04-20
খাসী,প্রতি কেজি,850,950,850,950,850.0,950.0,0.0,850,900,2.857142857142857,2022-04-20
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,155,170,160.0,170.0,-6.0606060606060606,140,150,6.896551724137931,2022-04-20
মুরগী (দেশী),প্রতি কেজি,500,550,500,550,450.0,550.0,5.0,480,500,7.142857142857142,2022-04-20
ডানো,১ কেজি,660,700,660,700,650.0,690.0,1.4925373134328357,620,650,7.086614173228346,2022-04-20
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,700,720,700,720,650.0,680.0,6.7669172932330826,630,645,11.372549019607844,2022-04-20
ফ্রেশ,১ কেজি,600,610,600,610,580.0,590.0,3.418803418803419,540,570,9.00900900900901,2022-04-20
মার্কস,১ কেজি,600,620,600,620,580.0,620.0,1.6666666666666667,540,570,9.90990990990991,2022-04-20
চিনি,প্রতি কেজি,78,80,78,80,78.0,80.0,0.0,68,70,14.492753623188406,2022-04-20
খেজুর(সাধারণ মানের),প্রতি কেজি,150,400,150,350,150.0,350.0,10.0,150,450,-8.333333333333332,2022-04-20
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30.0,35.0,0.0,25,35,8.333333333333332,2022-04-20
ডিম (ফার্ম),প্রতি হালি,32,35,32,35,36.0,38.0,-9.45945945945946,28,32,11.666666666666666,2022-04-20
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20.0,25.0,0.0,18,25,4.651162790697675,2022-04-20
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87000,91500,85000,91500,83000.0,88500.0,4.081632653061225,69000,72000,26.595744680851062,2022-04-20
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,89500,83000,89500,70000.0,78500.0,17.50841750841751,65500,68000,30.711610486891384,2022-04-20
