name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,500,450,500,450,500,0.0,450,485,1.6042780748663104,2023-12-09
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,350,0.0,210,250,41.30434782608695,2023-12-09
হলুদ (আমদানি),প্রতি কেজি,200,300,200,300,200,300,0.0,180,230,21.951219512195124,2023-12-09
আদা (দেশী)(নতুন),প্রতি কেজি,250,300,230,250,250,300,0.0,130,180,77.41935483870968,2023-12-09
আদা (আমদানি),প্রতি কেজি,190,240,190,240,190,260,-4.444444444444445,100,180,53.57142857142857,2023-12-09
জিরা,প্রতি কেজি,1040,1200,1040,1200,1020,1180,1.818181818181818,500,570,109.34579439252336,2023-12-09
দারুচিনি,প্রতি কেজি,450,540,450,500,450,500,4.2105263157894735,420,520,5.319148936170213,2023-12-09
লবঙ্গ,প্রতি কেজি,1500,1600,1500,1600,1500,1600,0.0,1300,1400,14.814814814814811,2023-12-09
এলাচ(ছোট),প্রতি কেজি,1800,2700,1800,2700,1800,2600,2.272727272727273,1800,2800,-2.1739130434782608,2023-12-09
ধনে,প্রতি কেজি,200,260,200,260,200,260,0.0,120,160,64.28571428571429,2023-12-09
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,130,200,6.0606060606060606,2023-12-09
রুই,প্রতি কেজি,280,450,280,450,350,450,-8.75,350,450,-8.75,2023-12-09
ইলিশ,প্রতি কেজি,650,1350,650,1350,600,1300,5.263157894736842,600,1300,5.263157894736842,2023-12-09
গরু,প্রতি কেজি,600,700,600,700,750,780,-15.032679738562091,660,700,-4.411764705882353,2023-12-09
খাসী,প্রতি কেজি,950,1100,950,1100,1000,1100,-2.380952380952381,850,950,13.88888888888889,2023-12-09
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,160,170,170,180,0.0,140,160,16.666666666666664,2023-12-09
মুরগী (দেশী),প্রতি কেজি,500,600,500,600,520,600,-1.7857142857142856,450,550,10.0,2023-12-09
ডানো,১ কেজি,790,840,790,840,800,840,-0.6097560975609756,840,900,-6.321839080459771,2023-12-09
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,790,830,790,830,790,840,-0.6134969325153374,820,850,-2.9940119760479043,2023-12-09
ফ্রেশ,১ কেজি,780,840,780,840,790,840,-0.6134969325153374,800,840,-1.2195121951219512,2023-12-09
মার্কস,১ কেজি,780,830,780,830,790,830,-0.6172839506172839,800,820,-0.6172839506172839,2023-12-09
চিনি,প্রতি কেজি,142,150,140,150,140,145,2.456140350877193,110,115,29.77777777777777,2023-12-09
খেজুর(সাধারণ মানের),প্রতি কেজি,250,450,250,450,250,450,0.0,150,450,16.666666666666664,2023-12-09
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,40,42,40,42,40,42,0.0,35,40,9.333333333333334,2023-12-09
ডিম (ফার্ম),প্রতি হালি,40,42,38,42,45,50,-13.684210526315791,38,40,5.128205128205128,2023-12-09
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,30,35,0.0,25,30,18.181818181818183,2023-12-09
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,92500,99500,92500,99500,89000,98500,2.4,85500,93500,7.262569832402235,2023-12-09
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,87000,90000,87000,90000,80000,85000,7.272727272727272,83000,85000,5.357142857142857,2023-12-09
