name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুগ ডাল (মানভেদে),প্রতি কেজি,95,135,95,135,95,135,0.0,120,135,-9.803921568627452,2023-02-02
এ্যাংকর ডাল,প্রতি কেজি,70,75,65,75,65,75,3.571428571428571,48,50,47.95918367346938,2023-02-02
ছোলা (মানভেদে),প্রতি কেজি,85,90,85,90,80,90,2.941176470588235,70,80,16.666666666666664,2023-02-02
আলু (মানভেদে),প্রতি কেজি,25,30,24,30,16,22,44.73684210526316,12,18,83.33333333333334,2023-02-02
পিঁয়াজ (দেশী),প্রতি কেজি,30,40,30,35,35,45,-12.5,20,30,40.0,2023-02-02
পিঁয়াজ (আমদানি),প্রতি কেজি,40,45,40,45,35,45,6.25,40,50,-5.555555555555555,2023-02-02
রসুন(দেশী) নতুন/পুরাতন),প্রতি কেজি,120,140,110,140,75,80,67.74193548387096,40,70,136.36363636363637,2023-02-02
রসুন (আমদানি),প্রতি কেজি,160,200,150,170,110,130,50.0,100,120,63.63636363636363,2023-02-02
শুকনা মরিচ (দেশী),প্রতি কেজি,380,450,380,450,370,400,7.792207792207792,150,180,151.5151515151515,2023-02-02
শুকনা মরিচ (আমদানি),প্রতি কেজি,450,550,450,550,450,485,6.951871657754011,260,350,63.934426229508205,2023-02-02
হলুদ (দেশী),প্রতি কেজি,220,240,220,240,220,250,-2.127659574468085,200,220,9.523809523809524,2023-02-02
হলুদ (আমদানি),প্রতি কেজি,180,200,180,200,180,220,-5.0,160,180,11.76470588235294,2023-02-02
আদা (দেশী),প্রতি কেজি,150,180,150,180,120,140,26.923076923076923,80,140,50.0,2023-02-02
আদা (আমদানি),প্রতি কেজি,100,280,100,280,90,150,58.333333333333336,60,120,111.11111111111111,2023-02-02
জিরা,প্রতি কেজি,650,750,650,750,500,570,30.8411214953271,300,420,94.44444444444444,2023-02-02
দারুচিনি,প্রতি কেজি,450,520,430,520,430,520,2.1052631578947367,380,500,10.227272727272728,2023-02-02
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1550,1300,1400,11.11111111111111,1000,1150,39.53488372093023,2023-02-02
এলাচ(ছোট),প্রতি কেজি,1500,2300,1500,2300,1600,2800,-13.636363636363637,1900,3000,-22.448979591836736,2023-02-02
ধনে,প্রতি কেজি,130,160,130,160,130,160,0.0,110,140,16.0,2023-02-02
তেজপাতা,প্রতি কেজি,150,200,150,220,150,200,0.0,150,170,9.375,2023-02-02
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-02-02
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1200,5.555555555555555,2023-02-02
গরু,প্রতি কেজি,700,720,680,700,660,700,4.411764705882353,580,600,20.33898305084746,2023-02-02
খাসী,প্রতি কেজি,1000,1100,900,1000,900,1000,10.526315789473683,800,900,23.52941176470588,2023-02-02
মুরগী(ব্রয়লার),প্রতি কেজি,170,185,145,150,145,150,20.33898305084746,140,150,22.41379310344828,2023-02-02
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-02-02
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-02-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-02-02
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-02-02
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-02-02
চিনি,প্রতি কেজি,110,120,110,120,110,115,2.2222222222222223,75,78,50.326797385620914,2023-02-02
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-02-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-02-02
ডিম (ফার্ম),প্রতি হালি,43,47,40,45,35,38,23.28767123287671,35,38,23.28767123287671,2023-02-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-02-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,85500,95500,85500,93000,83000,91500,3.7249283667621778,77000,82500,13.479623824451412,2023-02-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,85000,87000,82000,85500,82000,84000,3.614457831325301,70000,77500,16.610169491525422,2023-02-02
