name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
গরু,প্রতি কেজি,560,600,580,600,560,580,1.7543859649122806,580,600,-1.694915254237288,2021-09-01
খাসী,প্রতি কেজি,750,850,750,850,750,850,0.0,750,850,0.0,2021-09-01
মুরগী(ব্রয়লার),প্রতি কেজি,130,140,130,140,110,120,17.391304347826086,110,120,17.391304347826086,2021-09-01
মুরগী (দেশী),প্রতি কেজি,420,500,400,500,450,500,-3.1578947368421053,450,500,-3.1578947368421053,2021-09-01
ডানো,১ কেজি,630,660,630,660,620,660,0.78125,620,630,3.2,2021-09-01
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,630,670,0.7692307692307693,600,620,7.377049180327869,2021-09-01
ফ্রেশ,১ কেজি,565,580,565,580,570,580,-0.4347826086956521,540,550,5.045871559633028,2021-09-01
মার্কস,১ কেজি,570,590,570,590,580,590,-0.8547008547008548,500,550,10.476190476190476,2021-09-01
চিনি,প্রতি কেজি,75,80,75,80,70,72,9.15492957746479,60,65,24.0,2021-09-01
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,200,250,11.11111111111111,2021-09-01
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-09-01
ডিম (ফার্ম),প্রতি হালি,35,37,33,37,30,33,14.285714285714285,35,37,0.0,2021-09-01
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,18,20,18.421052631578945,18,25,4.651162790697675,2021-09-01
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,73000,75700,73000,75700,73000,74000,1.1564625850340136,58000,59000,27.094017094017094,2021-09-01
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,70500,69000,70500,69000,70500,0.0,55000,56000,25.675675675675677,2021-09-01
