name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,150,200,130,150,150,200,0.0,150,200,0.0,2023-05-19
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-19
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-19
গরু,প্রতি কেজি,750,780,750,780,730,750,3.3783783783783785,650,680,15.037593984962406,2023-05-19
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-05-19
মুরগী(ব্রয়লার),প্রতি কেজি,190,220,200,220,200,215,-1.2048192771084338,145,160,34.42622950819672,2023-05-19
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,450,550,40.0,500,550,33.33333333333333,2023-05-19
ডানো,১ কেজি,800,850,820,850,820,850,-1.1976047904191618,690,710,17.857142857142858,2023-05-19
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,790,820,790,820,2.484472049689441,680,720,17.857142857142858,2023-05-19
ফ্রেশ,১ কেজি,780,840,790,840,790,840,-0.6134969325153374,600,630,31.70731707317073,2023-05-19
মার্কস,১ কেজি,790,830,780,820,780,820,1.25,600,690,25.58139534883721,2023-05-19
চিনি,প্রতি কেজি,120,140,130,140,115,120,10.638297872340424,78,82,62.5,2023-05-19
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-05-19
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,42,-2.5,30,36,18.181818181818183,2023-05-19
ডিম (ফার্ম),প্রতি হালি,47,50,45,50,42,45,11.494252873563218,37,42,22.78481012658228,2023-05-19
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,25,30,18.181818181818183,20,25,44.44444444444444,2023-05-19
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,98500,101500,95500,101500,95500,101500,1.5228426395939088,87000,90500,12.676056338028168,2023-05-19
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,85000,95000,93500,96000,-2.3746701846965697,85000,89500,6.017191977077363,2023-05-19
