name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
আলু (নতুন/পুরাতন),প্রতি কেজি,18,20,20,25,20,25,-15.555555555555555,20,30,-24.0,2026-03-09
পিঁয়াজ (দেশী)(নতুন/পুরাতন),প্রতি কেজি,30,55,40,60,50,60,-22.727272727272727,35,50,0.0,2026-03-09
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,60,80,-100.0,55,60,-100.0,2026-03-09
রসুন (দেশী),প্রতি কেজি,80,130,80,130,80,140,-4.545454545454546,100,240,-38.23529411764706,2026-03-09
রসুন (আমদানি),প্রতি কেজি,220,245,190,220,180,200,22.36842105263158,220,240,1.0869565217391304,2026-03-09
শুকনা মরিচ (দেশী),প্রতি কেজি,250,300,250,300,200,320,5.769230769230769,250,300,0.0,2026-03-09
শুকনা মরিচ (আমদানি),প্রতি কেজি,320,350,320,350,300,350,3.076923076923077,350,430,-14.102564102564102,2026-03-09
হলুদ (দেশী),প্রতি কেজি,300,350,300,350,300,400,-7.142857142857142,320,400,-9.722222222222223,2026-03-09
হলুদ (আমদানি),প্রতি কেজি,250,400,250,400,280,400,-4.411764705882353,250,420,-2.985074626865672,2026-03-09
আদা (দেশী),প্রতি কেজি,100,200,140,250,140,200,-11.76470588235294,100,250,-14.285714285714285,2026-03-09
আদা (আমদানি),প্রতি কেজি,150,220,150,220,140,220,2.7777777777777777,100,220,15.625,2026-03-09
জিরা,প্রতি কেজি,640,700,580,700,580,720,3.076923076923077,650,780,-6.293706293706294,2026-03-09
দারুচিনি,প্রতি কেজি,450,600,480,600,480,600,-2.7777777777777777,500,550,0.0,2026-03-09
লবঙ্গ,প্রতি কেজি,1350,1600,1350,1600,1300,1600,1.7241379310344829,1400,1600,-1.6666666666666667,2026-03-09
এলাচ(ছোট),প্রতি কেজি,4500,5500,4500,5500,4500,5500,0.0,4600,5100,3.0927835051546397,2026-03-09
ধনে,প্রতি কেজি,180,280,180,280,180,280,0.0,230,280,-9.803921568627452,2026-03-09
তেজপাতা,প্রতি কেজি,160,220,160,220,160,220,0.0,140,240,0.0,2026-03-09
রুই,প্রতি কেজি,280,450,300,450,300,450,-2.666666666666667,280,450,0.0,2026-03-09
ইলিশ,প্রতি কেজি,800,1800,800,1800,1200,2500,-29.72972972972973,650,1600,15.555555555555555,2026-03-09
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750,800,0.0,2026-03-09
খাসী,প্রতি কেজি,1000,1200,1000,1200,1000,1200,0.0,1100,1250,-6.382978723404255,2026-03-09
মুরগী(ব্রয়লার),প্রতি কেজি,210,220,165,190,180,190,16.216216216216218,185,210,8.860759493670885,2026-03-09
মুরগী (দেশী),প্রতি কেজি,550,650,550,650,550,650,0.0,480,580,13.20754716981132,2026-03-09
ডানো,১ কেজি,720,860,720,860,720,860,0.0,740,830,0.6369426751592357,2026-03-09
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,780,830,9.937888198757763,2026-03-09
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-03-09
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,840,6.790123456790123,2026-03-09
চিনি,প্রতি কেজি,100,105,98,105,98,105,0.9852216748768472,118,125,-15.637860082304528,2026-03-09
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,300,500,180,550,9.58904109589041,220,550,3.896103896103896,2026-03-09
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-03-09
লেবু,প্রতি হালি,30,70,30,80,0,0,,0,0,,2026-03-09
কাঁচামরিচ,প্রতি কেজি,80,160,100,140,80,120,20.0,40,120,50.0,2026-03-09
বেগুন,প্রতি কেজি,60,100,60,100,40,80,33.33333333333333,70,120,-15.789473684210526,2026-03-09
শসা,প্রতি কেজি,30,90,50,100,60,120,-33.33333333333333,40,100,-14.285714285714285,2026-03-09
ডিম (ফার্ম),প্রতি হালি,32,40,32,40,34,40,-2.702702702702702,40,45,-15.294117647058824,2026-03-09
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-03-09
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80500,85000,80500,85000,0.0,91000,95000,-11.021505376344086,2026-03-09
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,86000,88000,-11.494252873563218,2026-03-09
