name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,850,920,850,920,850,920,0.0,800,840,7.926829268292683,2026-02-26
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,775,820,7.836990595611286,2026-02-26
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,830,7.453416149068323,2026-02-26
চিনি,প্রতি কেজি,98,105,98,105,98,105,0.0,120,125,-17.142857142857142,2026-02-26
খেজুর(সাধারণ মানের),প্রতি কেজি,300,500,200,550,180,550,9.58904109589041,220,550,3.896103896103896,2026-02-26
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2026-02-26
লেবু,প্রতি হালি,30,80,60,120,0,0,,0,0,,2026-02-26
কাঁচামরিচ,প্রতি কেজি,70,160,80,160,80,120,15.0,40,90,76.92307692307693,2026-02-26
বেগুন,প্রতি কেজি,60,110,60,100,50,90,21.428571428571427,40,65,61.90476190476191,2026-02-26
শসা,প্রতি কেজি,60,100,60,80,50,120,-5.88235294117647,30,60,77.77777777777779,2026-02-26
ডিম (ফার্ম),প্রতি হালি,32,40,34,40,34,45,-8.860759493670885,40,45,-15.294117647058824,2026-02-26
লেখার কাগজ(সাদা),প্রতি দিস্তা,34,40,34,40,34,40,0.0,30,40,5.714285714285714,2026-02-26
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,80500,85000,80500,85000,80500,85000,0.0,91000,92200,-9.661572052401748,2026-02-26
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,75000,79000,0.0,86000,88000,-11.494252873563218,2026-02-26
