name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মুরগী (দেশী),প্রতি কেজি,450,550,450,550,450,550,0.0,420,450,14.942528735632186,2023-02-14
ডানো,১ কেজি,840,900,840,900,840,900,0.0,650,680,30.82706766917293,2023-02-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,820,850,820,850,820,850,0.0,640,670,27.480916030534356,2023-02-14
ফ্রেশ,১ কেজি,800,840,800,840,800,840,0.0,580,590,40.17094017094017,2023-02-14
মার্কস,১ কেজি,800,820,800,820,800,820,0.0,580,620,35.0,2023-02-14
চিনি,প্রতি কেজি,110,120,110,120,107,115,3.603603603603604,75,78,50.326797385620914,2023-02-14
খেজুর(সাধারণ মানের),প্রতি কেজি,150,450,150,450,150,450,0.0,150,350,20.0,2023-02-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,30,35,23.07692307692308,2023-02-14
ডিম (ফার্ম),প্রতি হালি,46,48,44,47,40,42,14.634146341463412,35,38,28.767123287671232,2023-02-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,25,30,25,30,25,30,0.0,20,25,22.22222222222222,2023-02-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,90000,95500,90000,95500,85500,93000,3.92156862745098,77000,82500,16.30094043887147,2023-02-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,85000,83500,85000,82000,85500,0.5970149253731344,70000,77500,14.23728813559322,2023-02-14
