name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
সুপার পাম অয়েল (লুজ),প্রতি লিটার,147,162,153,162,150.0,155.0,1.3114754098360657,135.0,145.0,10.357142857142858,2025-05-04
রাইস ব্রান তেল (বোতল),৫ লিটার,1050,1070,1050,1070,1050.0,1070.0,0.0,,,,2025-05-04
রাইস ব্রান তেল (বোতল),১ লিটার,0,0,0,0,205.0,210.0,-100.0,,,,2025-05-04
পাম অলিন (বোতল),৫ লিটার,0,0,840,845,,,,,,,2025-05-04
পাম অলিন (বোতল),2 লিটার,0,0,345,350,,,,,,,2025-05-04
মশুর ডাল (বড় দানা),প্রতি কেজি,100,110,100,110,105.0,110.0,-2.3255813953488373,105.0,110.0,-2.3255813953488373,2025-05-04
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110.0,120.0,0.0,115.0,120.0,-2.127659574468085,2025-05-04
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130.0,140.0,-1.851851851851852,130.0,140.0,-1.851851851851852,2025-05-04
মুগ ডাল (মানভেদে),প্রতি কেজি,130,180,130,180,130.0,180.0,0.0,175.0,185.0,-13.88888888888889,2025-05-04
এ্যাংকর ডাল,প্রতি কেজি,60,80,60,80,60.0,80.0,0.0,80.0,90.0,-17.647058823529413,2025-05-04
ছোলা (মানভেদে),প্রতি কেজি,90,110,90,110,100.0,110.0,-4.761904761904762,95.0,105.0,0.0,2025-05-04
আলু (মানভেদে),প্রতি কেজি,20,25,20,25,20.0,25.0,0.0,50.0,55.0,-57.14285714285714,2025-05-04
পিঁয়াজ (দেশী),প্রতি কেজি,50,65,50,65,30.0,45.0,53.333333333333336,65.0,75.0,-17.857142857142858,2025-05-04
পিঁয়াজ (আমদানি),প্রতি কেজি,0,0,0,0,0.0,0.0,,0.0,0.0,,2025-05-04
রসুন (দেশী),প্রতি কেজি,100,160,80,180,90.0,160.0,4.0,170.0,210.0,-31.57894736842105,2025-05-04
রসুন (আমদানি),প্রতি কেজি,200,240,200,240,200.0,240.0,0.0,210.0,240.0,-2.2222222222222223,2025-05-04
শুকনা মরিচ (দেশী),প্রতি কেজি,230,350,250,300,250.0,300.0,5.454545454545454,350.0,440.0,-26.58227848101265,2025-05-04
শুকনা মরিচ (আমদানি),প্রতি কেজি,330,450,350,430,350.0,430.0,0.0,440.0,500.0,-17.02127659574468,2025-05-04
হলুদ (দেশী),প্রতি কেজি,280,400,320,400,320.0,400.0,-5.555555555555555,350.0,420.0,-11.688311688311687,2025-05-04
হলুদ (আমদানি),প্রতি কেজি,250,420,250,420,250.0,420.0,0.0,280.0,350.0,6.349206349206349,2025-05-04
আদা (দেশী),প্রতি কেজি,100,180,100,160,100.0,150.0,12.0,400.0,450.0,-67.05882352941175,2025-05-04
আদা (আমদানি),প্রতি কেজি,100,220,100,200,120.0,200.0,0.0,200.0,250.0,-28.88888888888889,2025-05-04
জিরা,প্রতি কেজি,650,800,650,750,650.0,750.0,3.571428571428571,680.0,850.0,-5.228758169934641,2025-05-04
দারুচিনি,প্রতি কেজি,500,560,500,550,500.0,540.0,1.9230769230769231,500.0,600.0,-3.636363636363636,2025-05-04
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1400.0,1600.0,0.0,1680.0,1900.0,-16.201117318435752,2025-05-04
এলাচ(ছোট),প্রতি কেজি,4600,5300,4600,5300,4500.0,5000.0,4.2105263157894735,3000.0,3800.0,45.588235294117645,2025-05-04
ধনে,প্রতি কেজি,210,280,210,280,230.0,280.0,-3.92156862745098,200.0,240.0,11.363636363636363,2025-05-04
তেজপাতা,প্রতি কেজি,140,220,140,220,140.0,240.0,-5.263157894736842,150.0,200.0,2.857142857142857,2025-05-04
রুই,প্রতি কেজি,280,450,280,450,280.0,450.0,0.0,280.0,400.0,7.352941176470589,2025-05-04
ইলিশ,প্রতি কেজি,750,2500,750,2500,650.0,1600.0,44.44444444444444,700.0,1600.0,41.30434782608695,2025-05-04
গরু,প্রতি কেজি,750,800,750,800,750.0,800.0,0.0,750.0,780.0,1.30718954248366,2025-05-04
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100.0,1250.0,0.0,1000.0,1100.0,11.904761904761903,2025-05-04
মুরগী(ব্রয়লার),প্রতি কেজি,170,205,160,205,200.0,220.0,-10.714285714285714,195.0,220.0,-9.63855421686747,2025-05-04
মুরগী (দেশী),প্রতি কেজি,500,660,500,580,500.0,580.0,7.4074074074074066,550.0,650.0,-3.333333333333333,2025-05-04
ডানো,১ কেজি,740,830,740,830,740.0,830.0,0.0,800.0,820.0,-3.08641975308642,2025-05-04
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,780,840,780,840,780.0,830.0,0.6211180124223602,790.0,820.0,0.6211180124223602,2025-05-04
ফ্রেশ,১ কেজি,775,830,775,830,775.0,820.0,0.6269592476489028,780.0,800.0,1.5822784810126582,2025-05-04
মার্কস,১ কেজি,780,840,780,840,780.0,840.0,0.0,790.0,800.0,1.8867924528301887,2025-05-04
চিনি,প্রতি কেজি,114,120,114,120,115.0,120.0,-0.425531914893617,125.0,135.0,-10.0,2025-05-04
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220.0,550.0,0.0,200.0,350.0,40.0,2025-05-04
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38.0,42.0,0.0,40.0,42.0,-2.4390243902439024,2025-05-04
ডিম (ফার্ম),প্রতি হালি,40,45,38,45,40.0,44.0,1.1904761904761905,40.0,42.0,3.658536585365853,2025-05-04
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30.0,40.0,0.0,30.0,35.0,7.6923076923076925,2025-05-04
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,91500,98500,92500,95000,91000.0,95000.0,2.1505376344086025,89500.0,97500.0,1.6042780748663104,2025-05-04
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,83500,89500,87000,88500,86000.0,88000.0,-0.5747126436781609,85500.0,89500.0,-1.1428571428571428,2025-05-04
