name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
শুকনা মরিচ (দেশী),প্রতি কেজি,400,440,400,440,400,440,0.0,190,250,90.9090909090909,2023-05-21
শুকনা মরিচ (আমদানি),প্রতি কেজি,420,460,420,460,420,460,0.0,300,350,35.38461538461539,2023-05-21
হলুদ (দেশী),প্রতি কেজি,220,280,220,280,220,290,-1.96078431372549,200,220,19.047619047619047,2023-05-21
হলুদ (আমদানি),প্রতি কেজি,200,230,190,230,190,230,2.380952380952381,140,190,30.303030303030305,2023-05-21
আদা (দেশী),প্রতি কেজি,320,340,320,340,220,230,46.66666666666666,100,140,175.0,2023-05-21
আদা (আমদানি),প্রতি কেজি,250,400,240,340,140,250,66.66666666666666,80,130,209.52380952380955,2023-05-21
জিরা,প্রতি কেজি,800,860,750,850,600,700,27.692307692307693,400,420,102.4390243902439,2023-05-21
দারুচিনি,প্রতি কেজি,450,520,450,520,420,520,3.191489361702128,400,500,7.777777777777778,2023-05-21
লবঙ্গ,প্রতি কেজি,1500,1600,1400,1500,1400,1500,6.896551724137931,1050,1200,37.77777777777778,2023-05-21
এলাচ(ছোট),প্রতি কেজি,1800,2800,1800,2800,1600,2600,9.523809523809524,2000,3200,-11.538461538461538,2023-05-21
ধনে,প্রতি কেজি,200,250,200,220,140,160,50.0,120,170,55.172413793103445,2023-05-21
তেজপাতা,প্রতি কেজি,150,180,130,150,150,200,-5.714285714285714,150,200,-5.714285714285714,2023-05-21
রুই,প্রতি কেজি,350,450,350,450,350,450,0.0,250,350,33.33333333333333,2023-05-21
ইলিশ,প্রতি কেজি,600,1300,600,1300,600,1300,0.0,600,1400,-5.0,2023-05-21
গরু,প্রতি কেজি,750,780,750,780,730,750,3.3783783783783785,650,680,15.037593984962406,2023-05-21
খাসী,প্রতি কেজি,1000,1100,1000,1100,1000,1100,0.0,850,950,16.666666666666664,2023-05-21
মুরগী(ব্রয়লার),প্রতি কেজি,190,210,190,200,200,215,-3.614457831325301,140,160,33.33333333333333,2023-05-21
মুরগী (দেশী),প্রতি কেজি,650,750,650,750,450,550,40.0,500,550,33.33333333333333,2023-05-21
ডানো,১ কেজি,800,850,820,850,820,850,-1.1976047904191618,690,710,17.857142857142858,2023-05-21
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,850,790,820,790,820,2.484472049689441,680,720,17.857142857142858,2023-05-21
ফ্রেশ,১ কেজি,780,840,790,840,790,840,-0.6134969325153374,600,630,31.70731707317073,2023-05-21
মার্কস,১ কেজি,790,830,780,820,780,820,1.25,600,690,25.58139534883721,2023-05-21
চিনি,প্রতি কেজি,120,140,130,140,115,120,10.638297872340424,78,80,64.55696202531645,2023-05-21
খেজুর(সাধারণ মানের),প্রতি কেজি,160,450,160,450,160,450,0.0,150,400,10.909090909090908,2023-05-21
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,40,38,40,38,42,-2.5,30,36,18.181818181818183,2023-05-21
ডিম (ফার্ম),প্রতি হালি,47,50,45,50,42,45,11.494252873563218,38,42,21.25,2023-05-21
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,35,30,35,25,30,18.181818181818183,20,25,44.44444444444444,2023-05-21
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,98500,101500,95500,101500,95500,101500,1.5228426395939088,87000,90500,12.676056338028168,2023-05-21
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,90000,95000,85000,95000,93500,96000,-2.3746701846965697,85000,89500,6.017191977077363,2023-05-21
