name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
তেজপাতা,প্রতি কেজি,140,220,140,220,110,220,9.090909090909092,200.0,300.0,-28.000000000000004,2025-06-15
রুই,প্রতি কেজি,280,400,280,450,280,450,-6.849315068493151,280.0,400.0,0.0,2025-06-15
ইলিশ,প্রতি কেজি,600,2200,600,2200,750,1800,9.803921568627452,700.0,1600.0,21.73913043478261,2025-06-15
গরু,প্রতি কেজি,750,800,750,800,750,800,0.0,750.0,780.0,1.30718954248366,2025-06-15
খাসী,প্রতি কেজি,1100,1250,1100,1250,1100,1250,0.0,1000.0,1100.0,11.904761904761903,2025-06-15
মুরগী(ব্রয়লার),প্রতি কেজি,150,190,150,190,160,200,-5.555555555555555,170.0,190.0,-5.555555555555555,2025-06-15
মুরগী (দেশী),প্রতি কেজি,620,680,620,700,500,660,12.06896551724138,650.0,700.0,-3.7037037037037033,2025-06-15
ডানো,১ কেজি,720,860,720,860,740,830,0.6369426751592357,800.0,820.0,-2.469135802469136,2025-06-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,910,840,910,780,840,8.024691358024691,790.0,820.0,8.695652173913043,2025-06-15
ফ্রেশ,১ কেজি,830,890,830,890,775,840,6.5015479876161,780.0,800.0,8.860759493670885,2025-06-15
মার্কস,১ কেজি,830,900,830,900,780,860,5.487804878048781,790.0,800.0,8.80503144654088,2025-06-15
চিনি,প্রতি কেজি,110,120,110,120,112,120,-0.8620689655172413,125.0,135.0,-11.538461538461538,2025-06-15
খেজুর(সাধারণ মানের),প্রতি কেজি,200,550,200,550,220,550,-2.5974025974025974,200.0,350.0,36.36363636363637,2025-06-15
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,37,42,38,42,0.0,38.0,42.0,0.0,2025-06-15
ডিম (ফার্ম),প্রতি হালি,37,45,39,46,40,45,-3.5294117647058822,53.0,54.0,-23.36448598130841,2025-06-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2025-06-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,87500,91000,87500,91000,87000,92200,-0.390625,88000.0,95500.0,-2.7247956403269757,2025-06-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,80000,75000,80000,72000,73500,6.529209621993128,82500.0,87500.0,-8.823529411764707,2025-06-15
