name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
লবঙ্গ,প্রতি কেজি,1000,1150,1000,1200,1000,1250,-4.444444444444445,700,900,34.375,2022-01-02
এলাচ(ছোট),প্রতি কেজি,1900,3000,2000,3100,2100,3200,-7.547169811320755,2500,3300,-15.517241379310343,2022-01-02
ধনে,প্রতি কেজি,110,140,110,140,110,120,8.695652173913043,100,120,13.636363636363637,2022-01-02
তেজপাতা,প্রতি কেজি,150,160,150,160,150,200,-11.428571428571429,100,120,40.909090909090914,2022-01-02
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,300,400,-14.285714285714285,2022-01-02
ইলিশ,প্রতি কেজি,600,1200,500,1300,500,1300,0.0,750,1100,-2.702702702702702,2022-01-02
গরু,প্রতি কেজি,560,600,560,600,580,600,-1.694915254237288,550,580,2.6548672566371683,2022-01-02
খাসী,প্রতি কেজি,800,900,800,850,800,850,3.0303030303030303,750,850,6.25,2022-01-02
মুরগী(ব্রয়লার),প্রতি কেজি,180,200,170,180,140,150,31.03448275862069,120,135,49.01960784313725,2022-01-02
মুরগী (দেশী),প্রতি কেজি,420,450,420,450,420,450,0.0,400,450,2.3529411764705883,2022-01-02
ডানো,১ কেজি,650,680,650,680,650,680,0.0,610,640,6.4,2022-01-02
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,640,670,640,670,0.0,600,630,6.504065040650407,2022-01-02
ফ্রেশ,১ কেজি,580,590,580,590,560,590,1.7391304347826086,490,560,11.428571428571429,2022-01-02
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,530,550,11.11111111111111,2022-01-02
চিনি,প্রতি কেজি,75,80,75,80,75,80,0.0,62,65,22.04724409448819,2022-01-02
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,150,350,0.0,150,350,0.0,2022-01-02
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2022-01-02
ডিম (ফার্ম),প্রতি হালি,33,35,33,35,32,35,1.4925373134328357,28,30,17.24137931034483,2022-01-02
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2022-01-02
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,77000,81100,77500,81100,77500,81500,-0.5660377358490566,62000,64000,25.476190476190474,2022-01-02
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,69000,73000,69500,77500,75500,77500,-7.18954248366013,56500,59500,22.41379310344828,2022-01-02
