name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
খাসী,প্রতি কেজি,1000,1250,1000,1250,1100,1250,-4.25531914893617,950,1100,9.75609756097561,2025-09-05
মুরগী(ব্রয়লার),প্রতি কেজি,170,180,160,185,145,170,11.11111111111111,165,175,2.941176470588235,2025-09-05
মুরগী (দেশী),প্রতি কেজি,550,700,550,700,580,700,-2.34375,520,650,6.837606837606838,2025-09-05
ডানো,১ কেজি,720,860,720,860,720,860,0.0,700,820,3.947368421052632,2025-09-05
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,840,920,840,920,840,910,0.5714285714285714,800,820,8.641975308641975,2025-09-05
ফ্রেশ,১ কেজি,830,890,830,890,830,890,0.0,780,800,8.860759493670885,2025-09-05
মার্কস,১ কেজি,830,900,830,900,830,900,0.0,780,800,9.49367088607595,2025-09-05
চিনি,প্রতি কেজি,105,115,105,115,105,115,0.0,125,130,-13.725490196078432,2025-09-05
খেজুর(সাধারণ মানের),প্রতি কেজি,220,550,220,550,220,550,0.0,250,450,10.0,2025-09-05
লবণ(প্যাঃ)আয়োডিনযুক্ত,প্রতি কেজি,38,42,38,42,38,42,0.0,38,42,0.0,2025-09-05
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,40,46,10.465116279069768,50,53,-7.766990291262135,2025-09-05
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30,35,7.6923076923076925,2025-09-05
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,83500,86000,83500,86000,83500,87000,-0.5865102639296188,97500,99500,-13.959390862944163,2025-09-05
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,75000,79000,75000,79000,78500,80000,-2.8391167192429023,87500,89000,-12.747875354107649,2025-09-05
