name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
রসুন (আমদানি),প্রতি কেজি,220,240,220,250,230,250,-4.166666666666666,200.0,220.0,9.523809523809524,2024-12-14
শুকনা মরিচ (দেশী),প্রতি কেজি,250,320,300,350,250,350,-5.0,390.0,450.0,-32.142857142857146,2024-12-14
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,450.0,500.0,-15.789473684210526,2024-12-14
হলুদ (দেশী),প্রতি কেজি,350,400,350,400,320,400,4.166666666666666,270.0,350.0,20.967741935483872,2024-12-14
হলুদ (আমদানি),প্রতি কেজি,280,320,250,300,250,300,9.090909090909092,200.0,300.0,20.0,2024-12-14
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,250.0,300.0,72.72727272727273,2024-12-14
আদা (আমদানি),প্রতি কেজি,110,270,120,280,120,300,-9.523809523809524,200.0,280.0,-20.833333333333336,2024-12-14
জিরা,প্রতি কেজি,650,750,630,800,680,800,-5.405405405405405,1000.0,1100.0,-33.33333333333333,2024-12-14
দারুচিনি,প্রতি কেজি,480,550,470,580,480,580,-2.8301886792452837,450.0,540.0,4.040404040404041,2024-12-14
লবঙ্গ,প্রতি কেজি,1400,1600,1400,1600,1300,1600,3.4482758620689653,1500.0,1700.0,-6.25,2024-12-14
এলাচ(ছোট),প্রতি কেজি,3400,4400,3400,4400,3300,3800,9.859154929577464,1800.0,2600.0,77.27272727272727,2024-12-14
ধনে,প্রতি কেজি,230,280,230,280,230,300,-3.7735849056603774,200.0,260.0,10.869565217391305,2024-12-14
তেজপাতা,প্রতি কেজি,160,220,120,220,120,210,15.151515151515152,150.0,200.0,8.571428571428571,2024-12-14
রুই,প্রতি কেজি,250,450,250,450,300,450,-6.666666666666667,280.0,450.0,-4.10958904109589,2024-12-14
ইলিশ,প্রতি কেজি,700,1600,700,1600,700,1600,0.0,650.0,1350.0,15.0,2024-12-14
গরু,প্রতি কেজি,750,800,750,800,700,800,3.333333333333333,650.0,700.0,14.814814814814811,2024-12-14
খাসী,প্রতি কেজি,950,1150,950,1150,950,1150,0.0,900.0,1100.0,5.0,2024-12-14
মুরগী(ব্রয়লার),প্রতি কেজি,175,200,175,200,175,200,0.0,165.0,180.0,8.695652173913043,2024-12-14
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,600,0.0,500.0,600.0,-1.818181818181818,2024-12-14
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2024-12-14
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2024-12-14
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2024-12-14
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2024-12-14
চিনি,প্রতি কেজি,125,127,125,127,128,135,-4.182509505703422,140.0,150.0,-13.10344827586207,2024-12-14
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2024-12-14
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-12-14
ডিম (ফার্ম),প্রতি হালি,47,50,48,50,48,50,-1.020408163265306,42.0,43.0,14.117647058823527,2024-12-14
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2024-12-14
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,84000,85000,84000,85000,88000,92500,-6.3711911357340725,92500.0,99500.0,-11.979166666666668,2024-12-14
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,80000,82000,80000,82000,83000,85000,-3.571428571428571,87000.0,90000.0,-8.47457627118644,2024-12-14
