name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
এলাচ(ছোট),প্রতি কেজি,2100,3000,2200,3200,2300,3300,-8.928571428571429,2500,3200,-10.526315789473683,2021-11-15
ধনে,প্রতি কেজি,110,130,110,130,110,140,-4.0,110,150,-7.6923076923076925,2021-11-15
তেজপাতা,প্রতি কেজি,150,200,150,200,150,200,0.0,100,150,40.0,2021-11-15
রুই,প্রতি কেজি,250,350,250,350,250,350,0.0,200,300,20.0,2021-11-15
ইলিশ,প্রতি কেজি,500,1300,500,1300,0,0,,500,1200,5.88235294117647,2021-11-15
গরু,প্রতি কেজি,580,600,580,600,580,600,0.0,550,580,4.424778761061947,2021-11-15
খাসী,প্রতি কেজি,800,850,800,850,750,850,3.125,750,850,3.125,2021-11-15
মুরগী(ব্রয়লার),প্রতি কেজি,150,160,145,155,165,175,-8.823529411764707,120,135,21.568627450980397,2021-11-15
মুরগী (দেশী),প্রতি কেজি,420,450,420,500,450,500,-8.421052631578947,400,560,-9.375,2021-11-15
ডানো,১ কেজি,650,680,650,680,650,680,0.0,590,630,9.01639344262295,2021-11-15
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,640,670,660,680,660,680,-2.238805970149253,600,620,7.377049180327869,2021-11-15
ফ্রেশ,১ কেজি,560,590,580,590,560,590,0.0,470,550,12.745098039215684,2021-11-15
মার্কস,১ কেজি,580,620,580,620,580,620,0.0,540,560,9.090909090909092,2021-11-15
চিনি,প্রতি কেজি,75,80,78,80,79,80,-2.515723270440252,60,65,24.0,2021-11-15
খেজুর(সাধারণ মানের),প্রতি কেজি,150,350,150,350,100,350,11.11111111111111,150,350,0.0,2021-11-15
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,30,35,30,35,30,35,0.0,25,35,8.333333333333332,2021-11-15
ডিম (ফার্ম),প্রতি হালি,36,38,37,40,35,37,2.7777777777777777,33,35,8.823529411764707,2021-11-15
লেখার কাগজ(সাদা),প্রতি দিস্তা,20,25,20,25,20,25,0.0,18,25,4.651162790697675,2021-11-15
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,79600,81100,75000,77500,73000,75700,8.069939475453934,54000,66000,33.916666666666664,2021-11-15
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,76500,77500,73500,74500,69000,71500,9.608540925266905,51000,58500,40.63926940639269,2021-11-15
