name,unit,today_min,today_max,week_min,week_max,month_min,month_max,month_change,year_min,year_max,year_change,date
মশুর ডাল (বড় দানা),প্রতি কেজি,105,110,105,110,105,110,0.0,105.0,110.0,0.0,2024-12-10
মশূর ডাল (মাঝারী দানা),প্রতি কেজি,110,120,110,120,110,120,0.0,120.0,125.0,-6.122448979591836,2024-12-10
মশুর ডাল (ছোট দানা),প্রতি কেজি,130,135,130,135,130,135,0.0,130.0,135.0,0.0,2024-12-10
মুগ ডাল (মানভেদে),প্রতি কেজি,150,180,150,180,150,180,0.0,95.0,135.0,43.47826086956522,2024-12-10
এ্যাংকর ডাল,প্রতি কেজি,70,80,70,80,75,80,-3.225806451612903,70.0,75.0,3.4482758620689653,2024-12-10
ছোলা (মানভেদে),প্রতি কেজি,125,135,125,140,130,140,-3.7037037037037033,85.0,90.0,48.57142857142857,2024-12-10
আলু (মানভেদে),প্রতি কেজি,65,80,75,80,65,75,3.571428571428571,45.0,55.0,45.0,2024-12-10
পিঁয়াজ (দেশী),প্রতি কেজি,110,130,115,130,130,150,-14.285714285714285,180.0,190.0,-35.13513513513514,2024-12-10
পিঁয়াজ (আমদানি),প্রতি কেজি,80,100,80,100,90,120,-14.285714285714285,160.0,170.0,-45.45454545454545,2024-12-10
রসুন (দেশী),প্রতি কেজি,240,270,230,280,220,260,6.25,200.0,250.0,13.333333333333334,2024-12-10
রসুন (আমদানি),প্রতি কেজি,230,250,220,250,240,260,-4.0,190.0,220.0,17.073170731707318,2024-12-10
শুকনা মরিচ (দেশী),প্রতি কেজি,250,320,300,350,250,350,-5.0,380.0,420.0,-28.75,2024-12-10
শুকনা মরিচ (আমদানি),প্রতি কেজি,350,450,350,450,350,450,0.0,450.0,500.0,-15.789473684210526,2024-12-10
হলুদ (দেশী),প্রতি কেজি,350,400,320,400,320,400,4.166666666666666,300.0,350.0,15.384615384615383,2024-12-10
হলুদ (আমদানি),প্রতি কেজি,280,320,250,300,250,320,5.263157894736842,200.0,300.0,20.0,2024-12-10
আদা (দেশী),প্রতি কেজি,450,500,450,500,450,500,0.0,250.0,300.0,72.72727272727273,2024-12-10
আদা (আমদানি),প্রতি কেজি,110,270,120,280,140,300,-13.636363636363637,200.0,240.0,-13.636363636363637,2024-12-10
জিরা,প্রতি কেজি,630,800,630,800,680,800,-3.3783783783783785,1040.0,1200.0,-36.160714285714285,2024-12-10
দারুচিনি,প্রতি কেজি,470,580,470,580,480,580,-0.9433962264150944,450.0,540.0,6.0606060606060606,2024-12-10
লবঙ্গ,প্রতি কেজি,1400,1600,1300,1600,1300,1600,3.4482758620689653,1500.0,1600.0,-3.225806451612903,2024-12-10
এলাচ(ছোট),প্রতি কেজি,3400,4400,3400,4250,3200,3800,11.428571428571429,1800.0,2700.0,73.33333333333333,2024-12-10
ধনে,প্রতি কেজি,230,280,230,280,250,300,-7.272727272727272,200.0,260.0,10.869565217391305,2024-12-10
তেজপাতা,প্রতি কেজি,120,220,120,220,120,210,3.0303030303030303,150.0,200.0,-2.857142857142857,2024-12-10
রুই,প্রতি কেজি,250,450,300,450,250,400,7.6923076923076925,280.0,450.0,-4.10958904109589,2024-12-10
ইলিশ,প্রতি কেজি,700,1600,700,1600,900,1800,-14.814814814814811,650.0,1350.0,15.0,2024-12-10
গরু,প্রতি কেজি,750,800,750,800,700,800,3.333333333333333,650.0,700.0,14.814814814814811,2024-12-10
খাসী,প্রতি কেজি,950,1150,950,1150,950,1150,0.0,950.0,1100.0,2.4390243902439024,2024-12-10
মুরগী(ব্রয়লার),প্রতি কেজি,175,200,175,200,180,200,-1.3157894736842104,165.0,180.0,8.695652173913043,2024-12-10
মুরগী (দেশী),প্রতি কেজি,480,600,480,600,480,580,1.8867924528301887,500.0,600.0,-1.818181818181818,2024-12-10
ডানো,১ কেজি,740,820,740,820,740,820,0.0,790.0,840.0,-4.294478527607362,2024-12-10
ডিপ্লোমা (নিউজিল্যান্ড),১ কেজি,800,840,800,840,800,840,0.0,790.0,830.0,1.2345679012345678,2024-12-10
ফ্রেশ,১ কেজি,775,820,775,820,775,820,0.0,780.0,840.0,-1.5432098765432098,2024-12-10
মার্কস,১ কেজি,780,830,780,830,780,830,0.0,780.0,830.0,0.0,2024-12-10
চিনি,প্রতি কেজি,125,127,125,127,130,135,-4.905660377358491,140.0,150.0,-13.10344827586207,2024-12-10
খেজুর(সাধারণ মানের),প্রতি কেজি,250,500,250,500,250,500,0.0,250.0,450.0,7.142857142857142,2024-12-10
লবণ(প্যাঃ)আয়োডিনযুক্ত(মানভেদে),প্রতি কেজি,38,42,38,42,38,42,0.0,40.0,42.0,-2.4390243902439024,2024-12-10
ডিম (ফার্ম),প্রতি হালি,45,50,48,50,48,50,-3.061224489795918,40.0,43.0,14.457831325301203,2024-12-10
লেখার কাগজ(সাদা),প্রতি দিস্তা,30,40,30,40,30,40,0.0,30.0,35.0,7.6923076923076925,2024-12-10
"এম,এস রড (৬০ গ্রেড)",প্রতি মেঃটন,84000,85000,84000,85000,88000,93000,-6.629834254143646,92500.0,99500.0,-11.979166666666668,2024-12-10
"এম,এস রড( ৪০ গ্রেড)",প্রতি মেঃটন,80000,82000,80000,82000,83000,85000,-3.571428571428571,87000.0,90000.0,-8.47457627118644,2024-12-10
